id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_storage_rep_period,dual_max_storage_level_rep_period_limit,dual_min_storage_level_rep_period_limit
2930,PT_Battery,2030,5,3,4,-0.9204,0.0,0.0
2931,PT_Battery,2030,5,5,6,-0.9204,-0.7956000000000002,0.0
2932,PT_Battery,2030,5,7,8,-1.7160000000000002,0.0,0.0
2933,PT_Battery,2030,5,9,10,-1.7160000000000002,0.0,0.0
2934,PT_Battery,2030,5,11,12,-0.9204,0.0,0.0
2935,PT_Battery,2030,5,13,14,-0.9204,0.0,0.0
2936,PT_Battery,2030,5,15,16,-0.9204,0.0,0.0
2937,PT_Battery,2030,5,17,18,-0.9204,-0.7956000000000002,0.0
2938,PT_Battery,2030,5,19,20,-1.7160000000000002,0.0,0.0
2939,PT_Battery,2030,5,21,22,-1.7160000000000002,0.0,0.0
2940,PT_Battery,2030,5,23,24,-0.9204,0.0,0.0
2941,PT_Battery,2030,6,1,2,0.0,0.0,0.0
2942,PT_Battery,2030,6,3,4,0.0,0.0,0.0
2943,PT_Battery,2030,6,5,6,0.0,0.0,0.0
2944,PT_Battery,2030,6,7,8,0.0,0.0,0.0
2945,PT_Battery,2030,6,9,10,0.0,0.0,0.0
2946,PT_Battery,2030,6,11,12,0.0,0.0,0.0
2947,PT_Battery,2030,6,13,14,0.0,0.0,0.0
2948,PT_Battery,2030,6,15,16,0.0,0.0,0.0
2949,PT_Battery,2030,6,17,18,0.0,0.0,0.0
2950,PT_Battery,2030,6,19,20,0.0,0.0,0.0
2951,PT_Battery,2030,6,21,22,0.0,0.0,0.0
2952,PT_Battery,2030,6,23,24,0.0,0.0,0.0
2953,PT_Battery,2030,7,1,2,-0.6549,0.0,0.0
2954,PT_Battery,2030,7,3,4,-0.6549,0.0,0.0
2955,PT_Battery,2030,7,5,6,-0.6549,0.0,0.0
2956,PT_Battery,2030,7,7,8,-0.6549,0.0,0.0
2957,PT_Battery,2030,7,9,10,-0.6549,0.0,0.0
2958,PT_Battery,2030,7,11,12,-0.6549,0.0,0.0
2959,PT_Battery,2030,7,13,14,-0.6549,0.0,0.0
2960,PT_Battery,2030,7,15,16,0.0,-0.6549,0.0
2961,PT_Battery,2030,7,17,18,-0.6549,0.0,0.0
2962,PT_Battery,2030,7,19,20,-0.6549,0.0,0.0
2963,PT_Battery,2030,7,21,22,-0.6549,0.0,0.0
2964,PT_Battery,2030,7,23,24,-0.6549,0.0,0.0
2965,PT_Battery,2030,8,1,2,-0.5487,0.0,0.0
2966,PT_Battery,2030,8,3,4,-0.5487,0.0,0.0
2967,PT_Battery,2030,8,5,6,-0.5487,0.0,0.0
2968,PT_Battery,2030,8,7,8,-0.5487,0.0,0.0
2969,PT_Battery,2030,8,9,10,-0.5487,0.0,0.0
2970,PT_Battery,2030,8,11,12,-0.5487,0.0,0.0
2971,PT_Battery,2030,8,13,14,-0.5487,0.0,0.0
2972,PT_Battery,2030,8,15,16,0.0,0.0,0.0
2973,PT_Battery,2030,8,17,18,0.0,-5.390400154407186,0.0
2974,PT_Battery,2030,8,19,20,-5.390400154407186,-0.3104655512591483,0.0
2975,PT_Battery,2030,8,21,22,-5.7008657056663345,0.0,0.0
2976,PT_Battery,2030,8,23,24,-0.5487,0.0,0.0
2977,PT_Battery,2030,9,1,2,-0.7611,0.0,0.0
2978,PT_Battery,2030,9,3,4,-0.7611,0.0,0.0
2979,PT_Battery,2030,9,5,6,-0.7611,-0.6579,0.0
2980,PT_Battery,2030,9,7,8,-1.419,0.0,0.0
2981,PT_Battery,2030,9,9,10,-1.419,0.0,0.0
2982,PT_Battery,2030,9,11,12,-0.7611,0.0,0.0
2983,PT_Battery,2030,9,13,14,-0.7611,0.0,0.0
2984,PT_Battery,2030,9,15,16,-0.609934448740851,0.0,0.0
2985,PT_Battery,2030,9,17,18,-0.609934448740851,0.0,0.0
2986,PT_Battery,2030,9,19,20,-0.609934448740851,0.0,0.0
2987,PT_Battery,2030,9,21,22,-0.5332831873515964,0.0,0.0
2988,PT_Battery,2030,9,23,24,-0.5332831873515964,0.0,0.0
2989,PT_Battery,2030,10,1,2,0.0,0.0,0.0
2990,PT_Battery,2030,10,3,4,0.0,0.0,0.0
2991,PT_Battery,2030,10,5,6,0.0,0.0,0.0
2992,PT_Battery,2030,10,7,8,0.0,0.0,0.0
2993,PT_Battery,2030,10,9,10,0.0,0.0,0.0
2994,PT_Battery,2030,10,11,12,0.0,0.0,0.0
2995,PT_Battery,2030,10,13,14,0.0,0.0,0.0
2996,PT_Battery,2030,10,15,16,0.0,0.0,0.0
2997,PT_Battery,2030,10,17,18,0.0,-0.8142,0.0
2998,PT_Battery,2030,10,19,20,-0.8142,0.0,0.0
2999,PT_Battery,2030,10,21,22,-0.8142,0.0,0.0
3000,PT_Battery,2030,10,23,24,0.0,0.0,0.0
3001,RO_Battery,2030,1,1,2,-0.9381,0.0,0.0
3002,RO_Battery,2030,1,3,4,-0.9381,-0.8109000000000001,0.0
3003,RO_Battery,2030,1,5,6,-1.749,0.0,0.0
3004,RO_Battery,2030,1,7,8,-1.749,0.0,0.0
3005,RO_Battery,2030,1,9,10,-1.749,0.0,0.0
3006,RO_Battery,2030,1,11,12,-0.9381,0.0,0.0
3007,RO_Battery,2030,1,13,14,-0.9381,0.0,0.0
3008,RO_Battery,2030,1,15,16,-0.9381,-0.8109000000000001,0.0
3009,RO_Battery,2030,1,17,18,-1.749,0.0,0.0
3010,RO_Battery,2030,1,19,20,-1.749,0.0,0.0
3011,RO_Battery,2030,1,21,22,-1.749,0.0,0.0
3012,RO_Battery,2030,1,23,24,-0.9381,0.0,0.0
3013,RO_Battery,2030,2,1,2,0.0,0.0,0.0
3014,RO_Battery,2030,2,3,4,0.0,0.0,0.0
3015,RO_Battery,2030,2,5,6,0.0,0.0,0.0
3016,RO_Battery,2030,2,7,8,0.0,0.0,0.0
3017,RO_Battery,2030,2,9,10,0.0,0.0,0.0
3018,RO_Battery,2030,2,11,12,0.0,0.0,0.0
3019,RO_Battery,2030,2,13,14,0.0,0.0,0.0
3020,RO_Battery,2030,2,15,16,0.0,0.0,0.0
3021,RO_Battery,2030,2,17,18,0.0,0.0,0.0
3022,RO_Battery,2030,2,19,20,0.0,0.0,0.0
3023,RO_Battery,2030,2,21,22,0.0,0.0,0.0
3024,RO_Battery,2030,2,23,24,0.0,0.0,0.0
3025,RO_Battery,2030,3,1,2,-0.5133,0.0,0.0
3026,RO_Battery,2030,3,3,4,-0.5133,-0.4437000000000001,0.0
3027,RO_Battery,2030,3,5,6,-0.9570000000000001,-2.9755256181254373,0.0
3028,RO_Battery,2030,3,7,8,-3.932525618125437,0.0,0.0
3029,RO_Battery,2030,3,9,10,-3.932525618125437,0.0,0.0
3030,RO_Battery,2030,3,11,12,-1.578805758859833,0.0,0.0
3031,RO_Battery,2030,3,13,14,-1.578805758859833,0.0,0.0
3032,RO_Battery,2030,3,15,16,-1.578805758859833,0.0,0.0
3033,RO_Battery,2030,3,17,18,-1.565505506405344,0.0,0.0
3034,RO_Battery,2030,3,19,20,-1.4789999999999999,0.0,0.0
3035,RO_Battery,2030,3,21,22,-1.4789999999999999,0.0,0.0
3036,RO_Battery,2030,3,23,24,-0.9570000000000001,0.0,0.0
3037,RO_Battery,2030,4,1,2,-0.4071,0.0,0.0
3038,RO_Battery,2030,4,3,4,-0.4071,0.0,0.0
3039,RO_Battery,2030,4,5,6,-0.4071,0.0,0.0
3040,RO_Battery,2030,4,7,8,-0.4071,0.0,0.0
3041,RO_Battery,2030,4,9,10,-0.4071,0.0,0.0
3042,RO_Battery,2030,4,11,12,-0.4071,0.0,0.0
3043,RO_Battery,2030,4,13,14,-0.4071,0.0,0.0
3044,RO_Battery,2030,4,15,16,-0.4071,-0.8964394255936405,0.0
3045,RO_Battery,2030,4,17,18,-1.3035394255936406,0.0,0.0
3046,RO_Battery,2030,4,19,20,-1.3035394255936406,0.0,0.0
3047,RO_Battery,2030,4,21,22,-0.4071,0.0,0.0
3048,RO_Battery,2030,4,23,24,-0.4071,0.0,0.0
3049,RO_Battery,2030,5,1,2,0.0,0.0,0.0
3050,RO_Battery,2030,5,3,4,0.0,0.0,0.0
3051,RO_Battery,2030,5,5,6,0.0,-0.9204,0.0
3052,RO_Battery,2030,5,7,8,-0.9204,0.0,0.0
3053,RO_Battery,2030,5,9,10,-0.24743983867439834,0.0,0.0
3054,RO_Battery,2030,5,11,12,0.0,0.0,0.0
3055,RO_Battery,2030,5,13,14,0.0,-0.9204,0.0
3056,RO_Battery,2030,5,15,16,-0.9204,-0.7956000000000002,0.0
3057,RO_Battery,2030,5,17,18,-1.7160000000000002,0.0,0.0
3058,RO_Battery,2030,5,19,20,-1.7160000000000002,0.0,0.0
3059,RO_Battery,2030,5,21,22,0.0,0.0,0.0
3060,RO_Battery,2030,5,23,24,0.0,0.0,0.0
3061,RO_Battery,2030,6,1,2,-0.3186,0.0,0.0
3062,RO_Battery,2030,6,3,4,-0.3186,-1.3703435369459323,0.0
3063,RO_Battery,2030,6,5,6,-1.6889435369459322,0.0,0.0
3064,RO_Battery,2030,6,7,8,-0.5066272164716548,0.0,0.0
3065,RO_Battery,2030,6,9,10,-0.3186,0.0,0.0
3066,RO_Battery,2030,6,11,12,0.0,0.0,0.0
3067,RO_Battery,2030,6,13,14,0.0,0.0,0.0
3068,RO_Battery,2030,6,15,16,0.0,-0.3186,0.0
3069,RO_Battery,2030,6,17,18,-0.3186,0.0,0.0
3070,RO_Battery,2030,6,19,20,-0.3186,0.0,0.0
3071,RO_Battery,2030,6,21,22,-0.3186,0.0,0.0
3072,RO_Battery,2030,6,23,24,-0.3186,0.0,0.0
3073,RO_Battery,2030,7,1,2,-0.6549,0.0,0.0
3074,RO_Battery,2030,7,3,4,-0.6549,0.0,0.0
3075,RO_Battery,2030,7,5,6,-0.6549,0.0,0.0
3076,RO_Battery,2030,7,7,8,-0.6549,0.0,0.0
3077,RO_Battery,2030,7,9,10,-0.6549,0.0,0.0
3078,RO_Battery,2030,7,11,12,-0.6549,0.0,0.0
3079,RO_Battery,2030,7,13,14,-0.6549,0.0,0.0
3080,RO_Battery,2030,7,15,16,-0.6549,0.0,0.0
3081,RO_Battery,2030,7,17,18,-0.6549,0.0,0.0
3082,RO_Battery,2030,7,19,20,-0.6549,0.0,0.0
3083,RO_Battery,2030,7,21,22,-0.6549,0.0,0.0
3084,RO_Battery,2030,7,23,24,-0.6549,0.0,0.0
3085,RO_Battery,2030,8,1,2,-0.5487,0.0,0.0
3086,RO_Battery,2030,8,3,4,-0.5487,0.0,0.0
3087,RO_Battery,2030,8,5,6,-0.5487,0.0,0.0
3088,RO_Battery,2030,8,7,8,-0.5487,0.0,0.0
3089,RO_Battery,2030,8,9,10,-0.5487,0.0,0.0
3090,RO_Battery,2030,8,11,12,-0.5487,0.0,0.0
3091,RO_Battery,2030,8,13,14,-0.5487,0.0,0.0
3092,RO_Battery,2030,8,15,16,-0.5487,0.0,0.0
3093,RO_Battery,2030,8,17,18,-0.5487,0.0,0.0
3094,RO_Battery,2030,8,19,20,-0.5487,0.0,0.0
3095,RO_Battery,2030,8,21,22,-0.5487,0.0,0.0
3096,RO_Battery,2030,8,23,24,0.0,0.0,0.0
3097,RO_Battery,2030,9,1,2,-0.7611,0.0,0.0
3098,RO_Battery,2030,9,3,4,-0.7611,0.0,0.0
3099,RO_Battery,2030,9,5,6,-0.7611,0.0,0.0
3100,RO_Battery,2030,9,7,8,-0.7611,0.0,0.0
3101,RO_Battery,2030,9,9,10,-0.7611,0.0,0.0
3102,RO_Battery,2030,9,11,12,-0.7611,0.0,0.0
3103,RO_Battery,2030,9,13,14,-0.7611,0.0,0.0
3104,RO_Battery,2030,9,15,16,-0.7611,0.0,0.0
3105,RO_Battery,2030,9,17,18,-0.7611,-0.3170948854416197,0.0
3106,RO_Battery,2030,9,19,20,-1.0781948854416197,0.0,0.0
3107,RO_Battery,2030,9,21,22,-0.7611,0.0,0.0
3108,RO_Battery,2030,9,23,24,0.0,0.0,0.0
3109,RO_Battery,2030,10,1,2,-0.8142,0.0,0.0
3110,RO_Battery,2030,10,3,4,-0.8142,0.0,0.0
3111,RO_Battery,2030,10,5,6,-0.8142,-0.7038,0.0
3112,RO_Battery,2030,10,7,8,-1.518,0.0,0.0
3113,RO_Battery,2030,10,9,10,-0.8142,-0.031591592142106384,0.0
3114,RO_Battery,2030,10,11,12,-0.8457915921421064,-1.2528706474176035,0.0
3115,RO_Battery,2030,10,13,14,-2.09866223955971,0.0,0.0
3116,RO_Battery,2030,10,15,16,-1.518,-0.8279999999999996,0.0
3117,RO_Battery,2030,10,17,18,-2.3459999999999996,0.0,0.0
3118,RO_Battery,2030,10,19,20,-2.3459999999999996,0.0,0.0
3119,RO_Battery,2030,10,21,22,-1.518,0.0,0.0
3120,RO_Battery,2030,10,23,24,-0.8142,0.0,0.0
3121,SE_Battery,2030,1,1,2,-1.749,0.0,0.0
3122,SE_Battery,2030,1,3,4,-1.749,0.0,0.0
3123,SE_Battery,2030,1,5,6,-1.749,-0.9539999999999997,0.0
3124,SE_Battery,2030,1,7,8,-2.703,0.0,0.0
3125,SE_Battery,2030,1,9,10,-2.703,0.0,0.0
3126,SE_Battery,2030,1,11,12,-2.703,0.0,0.0
3127,SE_Battery,2030,1,13,14,-2.2898814017654536,0.0,0.0
3128,SE_Battery,2030,1,15,16,-1.749,0.0,0.0
3129,SE_Battery,2030,1,17,18,-1.749,0.0,0.0
3130,SE_Battery,2030,1,19,20,-1.749,0.0,0.0
3131,SE_Battery,2030,1,21,22,-1.749,0.0,0.0
3132,SE_Battery,2030,1,23,24,-1.749,0.0,0.0
3133,SE_Battery,2030,2,1,2,0.0,0.0,0.0
3134,SE_Battery,2030,2,3,4,0.0,0.0,0.0
3135,SE_Battery,2030,2,5,6,0.0,0.0,0.0
3136,SE_Battery,2030,2,7,8,0.0,0.0,0.0
3137,SE_Battery,2030,2,9,10,0.0,-0.5841000000000001,0.0
3138,SE_Battery,2030,2,11,12,-0.5841000000000001,0.0,0.0
3139,SE_Battery,2030,2,13,14,-0.5841000000000001,0.0,0.0
3140,SE_Battery,2030,2,15,16,-0.5841000000000001,0.0,0.0
3141,SE_Battery,2030,2,17,18,-0.5841000000000001,0.0,0.0
3142,SE_Battery,2030,2,19,20,-0.08169535690384033,0.0,0.0
3143,SE_Battery,2030,2,21,22,0.0,0.0,0.0
3144,SE_Battery,2030,2,23,24,0.0,0.0,0.0
3145,SE_Battery,2030,3,1,2,0.0,0.0,0.0
3146,SE_Battery,2030,3,3,4,0.0,0.0,0.0
3147,SE_Battery,2030,3,5,6,0.0,0.0,0.0
3148,SE_Battery,2030,3,7,8,0.0,0.0,0.0
3149,SE_Battery,2030,3,9,10,0.0,0.0,0.0
3150,SE_Battery,2030,3,11,12,0.0,0.0,0.0
3151,SE_Battery,2030,3,13,14,0.0,0.0,0.0
3152,SE_Battery,2030,3,15,16,0.0,0.0,0.0
3153,SE_Battery,2030,3,17,18,0.0,0.0,0.0
3154,SE_Battery,2030,3,19,20,0.0,0.0,0.0
3155,SE_Battery,2030,3,21,22,0.0,0.0,0.0
3156,SE_Battery,2030,3,23,24,0.0,0.0,0.0
3157,SE_Battery,2030,4,1,2,0.0,0.0,0.0
3158,SE_Battery,2030,4,3,4,0.0,0.0,0.0
3159,SE_Battery,2030,4,5,6,0.0,-0.4071,0.0
3160,SE_Battery,2030,4,7,8,-0.4071,0.0,0.0
3161,SE_Battery,2030,4,9,10,-0.4071,0.0,0.0
3162,SE_Battery,2030,4,11,12,-0.4071,-0.8964394255936405,0.0
3163,SE_Battery,2030,4,13,14,-1.3035394255936406,0.0,0.0
3164,SE_Battery,2030,4,15,16,-1.3035394255936406,0.0,0.0
3165,SE_Battery,2030,4,17,18,-1.3035394255936406,0.0,0.0
3166,SE_Battery,2030,4,19,20,-0.09563078179372264,0.0,0.0
3167,SE_Battery,2030,4,21,22,0.0,0.0,0.0
3168,SE_Battery,2030,4,23,24,0.0,0.0,0.0
3169,SE_Battery,2030,5,1,2,0.0,0.0,0.0
3170,SE_Battery,2030,5,3,4,0.0,0.0,0.0
3171,SE_Battery,2030,5,5,6,0.0,0.0,0.0
3172,SE_Battery,2030,5,7,8,0.0,0.0,0.0
3173,SE_Battery,2030,5,9,10,0.0,0.0,0.0
3174,SE_Battery,2030,5,11,12,0.0,0.0,0.0
3175,SE_Battery,2030,5,13,14,0.0,0.0,0.0
3176,SE_Battery,2030,5,15,16,0.0,0.0,0.0
3177,SE_Battery,2030,5,17,18,0.0,0.0,0.0
3178,SE_Battery,2030,5,19,20,0.0,0.0,0.0
3179,SE_Battery,2030,5,21,22,0.0,0.0,0.0
3180,SE_Battery,2030,5,23,24,0.0,0.0,0.0
3181,SE_Battery,2030,6,1,2,-0.3186,0.0,0.0
3182,SE_Battery,2030,6,3,4,-0.3186,0.0,0.0
3183,SE_Battery,2030,6,5,6,-0.3186,0.0,0.0
3184,SE_Battery,2030,6,7,8,-0.3186,0.0,0.0
3185,SE_Battery,2030,6,9,10,-0.3186,0.0,0.0
3186,SE_Battery,2030,6,11,12,-0.3186,0.0,0.0
3187,SE_Battery,2030,6,13,14,-0.3186,0.0,0.0
3188,SE_Battery,2030,6,15,16,-0.3186,0.0,0.0
3189,SE_Battery,2030,6,17,18,-0.3186,0.0,0.0
3190,SE_Battery,2030,6,19,20,-0.3186,0.0,0.0
3191,SE_Battery,2030,6,21,22,-0.3186,0.0,0.0
3192,SE_Battery,2030,6,23,24,-0.3186,0.0,0.0
3193,SE_Battery,2030,7,1,2,0.0,0.0,0.0
3194,SE_Battery,2030,7,3,4,0.0,0.0,0.0
3195,SE_Battery,2030,7,5,6,0.0,0.0,0.0
3196,SE_Battery,2030,7,7,8,0.0,0.0,0.0
3197,SE_Battery,2030,7,9,10,0.0,0.0,0.0
3198,SE_Battery,2030,7,11,12,0.0,0.0,0.0
3199,SE_Battery,2030,7,13,14,0.0,0.0,0.0
3200,SE_Battery,2030,7,15,16,0.0,0.0,0.0
3201,SE_Battery,2030,7,17,18,0.0,0.0,0.0
3202,SE_Battery,2030,7,19,20,0.0,0.0,0.0
3203,SE_Battery,2030,7,21,22,0.0,0.0,0.0
3204,SE_Battery,2030,7,23,24,0.0,0.0,0.0
3205,SE_Battery,2030,8,1,2,0.0,0.0,0.0
3206,SE_Battery,2030,8,3,4,0.0,0.0,0.0
3207,SE_Battery,2030,8,5,6,0.0,0.0,0.0
3208,SE_Battery,2030,8,7,8,0.0,0.0,0.0
3209,SE_Battery,2030,8,9,10,0.0,0.0,0.0
3210,SE_Battery,2030,8,11,12,0.0,0.0,0.0
3211,SE_Battery,2030,8,13,14,0.0,0.0,0.0
3212,SE_Battery,2030,8,15,16,0.0,0.0,0.0
3213,SE_Battery,2030,8,17,18,0.0,-0.5487,0.0
3214,SE_Battery,2030,8,19,20,-0.5487,0.0,0.0
3215,SE_Battery,2030,8,21,22,0.0,0.0,0.0
3216,SE_Battery,2030,8,23,24,0.0,0.0,0.0
3217,SE_Battery,2030,9,1,2,0.0,0.0,0.0
3218,SE_Battery,2030,9,3,4,0.0,0.0,0.0
3219,SE_Battery,2030,9,5,6,0.0,0.0,0.0
3220,SE_Battery,2030,9,7,8,0.0,-0.7611,0.0
3221,SE_Battery,2030,9,9,10,-0.7611,-0.6579,0.0
3222,SE_Battery,2030,9,11,12,-1.419,0.0,0.0
3223,SE_Battery,2030,9,13,14,-0.7611,0.0,0.0
3224,SE_Battery,2030,9,15,16,0.0,0.0,0.0
3225,SE_Battery,2030,9,17,18,0.0,-1.0781948854416197,0.0
3226,SE_Battery,2030,9,19,20,-1.0781948854416197,0.0,0.0
3227,SE_Battery,2030,9,21,22,0.0,0.0,0.0
3228,SE_Battery,2030,9,23,24,0.0,0.0,0.0
3229,SE_Battery,2030,10,1,2,-1.518,0.0,0.0
3230,SE_Battery,2030,10,3,4,-1.518,0.0,0.0
3231,SE_Battery,2030,10,5,6,-1.518,0.0,0.0
3232,SE_Battery,2030,10,7,8,-1.518,0.0,0.0
3233,SE_Battery,2030,10,9,10,-1.518,-0.47994243603962317,0.0
3234,SE_Battery,2030,10,11,12,-1.9979424360396232,-0.34805756396037646,0.0
3235,SE_Battery,2030,10,13,14,-2.3459999999999996,0.0,0.0
3236,SE_Battery,2030,10,15,16,-2.3459999999999996,-6.680631394631076,0.0
3237,SE_Battery,2030,10,17,18,-9.026631394631076,0.0,0.0
3238,SE_Battery,2030,10,19,20,-1.518,0.0,0.0
3239,SE_Battery,2030,10,21,22,-1.518,0.0,0.0
3240,SE_Battery,2030,10,23,24,-0.8142,0.0,0.0
3241,SI_Battery,2030,1,1,2,-0.9381,0.0,0.0
3242,SI_Battery,2030,1,3,4,-0.9381,-0.8109000000000001,0.0
3243,SI_Battery,2030,1,5,6,-1.749,-0.1794183499426909,0.0
3244,SI_Battery,2030,1,7,8,-1.928418349942691,0.0,0.0
3245,SI_Battery,2030,1,9,10,-1.749,0.0,0.0
3246,SI_Battery,2030,1,11,12,-1.749,0.0,0.0
3247,SI_Battery,2030,1,13,14,-1.749,0.0,0.0
3248,SI_Battery,2030,1,15,16,-0.9381,-0.8109000000000001,0.0
3249,SI_Battery,2030,1,17,18,-1.749,0.0,0.0
3250,SI_Battery,2030,1,19,20,-1.749,0.0,0.0
3251,SI_Battery,2030,1,21,22,-1.749,0.0,0.0
3252,SI_Battery,2030,1,23,24,-0.9381,0.0,0.0
3253,SI_Battery,2030,2,1,2,0.0,0.0,0.0
3254,SI_Battery,2030,2,3,4,0.0,0.0,0.0
3255,SI_Battery,2030,2,5,6,0.0,0.0,0.0
3256,SI_Battery,2030,2,7,8,0.0,0.0,0.0
3257,SI_Battery,2030,2,9,10,0.0,0.0,0.0
3258,SI_Battery,2030,2,11,12,0.0,0.0,0.0
3259,SI_Battery,2030,2,13,14,0.0,0.0,0.0
3260,SI_Battery,2030,2,15,16,0.0,0.0,0.0
3261,SI_Battery,2030,2,17,18,0.0,0.0,0.0
3262,SI_Battery,2030,2,19,20,0.0,0.0,0.0
3263,SI_Battery,2030,2,21,22,0.0,0.0,0.0
3264,SI_Battery,2030,2,23,24,0.0,0.0,0.0
3265,SI_Battery,2030,3,1,2,-0.5133,-0.4437000000000001,0.0
3266,SI_Battery,2030,3,3,4,-0.9570000000000001,0.0,0.0
3267,SI_Battery,2030,3,5,6,-0.9570000000000001,-2.9755256181254373,0.0
3268,SI_Battery,2030,3,7,8,-3.932525618125437,0.0,0.0
3269,SI_Battery,2030,3,9,10,-3.932525618125437,0.0,0.0
3270,SI_Battery,2030,3,11,12,-1.578805758859833,0.0,0.0
3271,SI_Battery,2030,3,13,14,-1.578805758859833,0.0,0.0
3272,SI_Battery,2030,3,15,16,-1.578805758859833,0.0,0.0
3273,SI_Battery,2030,3,17,18,-1.565505506405344,0.0,0.0
3274,SI_Battery,2030,3,19,20,-1.4789999999999999,0.0,0.0
3275,SI_Battery,2030,3,21,22,-1.4789999999999999,0.0,0.0
3276,SI_Battery,2030,3,23,24,-0.9570000000000001,0.0,0.0
3277,SI_Battery,2030,4,1,2,-0.4071,0.0,0.0
3278,SI_Battery,2030,4,3,4,-0.4071,0.0,0.0
3279,SI_Battery,2030,4,5,6,-0.4071,0.0,0.0
3280,SI_Battery,2030,4,7,8,-0.4071,0.0,0.0
3281,SI_Battery,2030,4,9,10,-0.4071,0.0,0.0
3282,SI_Battery,2030,4,11,12,-0.4071,0.0,0.0
3283,SI_Battery,2030,4,13,14,-0.4071,-0.8964394255936405,0.0
3284,SI_Battery,2030,4,15,16,-1.3035394255936406,0.0,0.0
3285,SI_Battery,2030,4,17,18,-1.3035394255936406,0.0,0.0
3286,SI_Battery,2030,4,19,20,-1.3035394255936406,0.0,0.0
3287,SI_Battery,2030,4,21,22,-0.4071,0.0,0.0
3288,SI_Battery,2030,4,23,24,-0.4071,0.0,0.0
3289,SI_Battery,2030,5,1,2,-0.5222158559372906,0.0,0.0
3290,SI_Battery,2030,5,3,4,0.0,0.0,0.0
3291,SI_Battery,2030,5,5,6,0.0,-0.9204,0.0
3292,SI_Battery,2030,5,7,8,-0.9204,0.0,0.0
3293,SI_Battery,2030,5,9,10,-0.24743983867439834,0.0,0.0
3294,SI_Battery,2030,5,11,12,0.0,0.0,0.0
3295,SI_Battery,2030,5,13,14,0.0,-0.9204,0.0
3296,SI_Battery,2030,5,15,16,-0.9204,-0.7956000000000002,0.0
3297,SI_Battery,2030,5,17,18,-1.7160000000000002,0.0,0.0
3298,SI_Battery,2030,5,19,20,-1.7160000000000002,0.0,0.0
3299,SI_Battery,2030,5,21,22,-0.9204,0.0,0.0
3300,SI_Battery,2030,5,23,24,0.0,0.0,0.0
3301,SI_Battery,2030,6,1,2,-0.3186,0.0,0.0
3302,SI_Battery,2030,6,3,4,-0.3186,0.0,0.0
3303,SI_Battery,2030,6,5,6,-0.3186,0.0,0.0
3304,SI_Battery,2030,6,7,8,-0.3186,0.0,0.0
3305,SI_Battery,2030,6,9,10,-0.3186,0.0,0.0
3306,SI_Battery,2030,6,11,12,0.0,0.0,0.0
3307,SI_Battery,2030,6,13,14,0.0,-0.3186,0.0
3308,SI_Battery,2030,6,15,16,-0.3186,0.0,0.0
3309,SI_Battery,2030,6,17,18,-0.3186,0.0,0.0
3310,SI_Battery,2030,6,19,20,-0.3186,0.0,0.0
3311,SI_Battery,2030,6,21,22,-0.3186,0.0,0.0
3312,SI_Battery,2030,6,23,24,0.0,0.0,0.0
3313,SI_Battery,2030,7,1,2,-0.6549,0.0,0.0
3314,SI_Battery,2030,7,3,4,-0.6549,0.0,0.0
3315,SI_Battery,2030,7,5,6,-0.6549,0.0,0.0
3316,SI_Battery,2030,7,7,8,-0.6549,0.0,0.0
3317,SI_Battery,2030,7,9,10,-0.6549,0.0,0.0
3318,SI_Battery,2030,7,11,12,-0.6549,0.0,0.0
3319,SI_Battery,2030,7,13,14,-0.6549,0.0,0.0
3320,SI_Battery,2030,7,15,16,-0.6549,0.0,0.0
3321,SI_Battery,2030,7,17,18,-0.6549,-0.8106611478038641,0.0
3322,SI_Battery,2030,7,19,20,-1.4655611478038642,0.0,0.0
3323,SI_Battery,2030,7,21,22,-1.221,0.0,0.0
3324,SI_Battery,2030,7,23,24,-0.6549,0.0,0.0
3325,SI_Battery,2030,8,1,2,-0.5487,0.0,0.0
3326,SI_Battery,2030,8,3,4,-0.5487,0.0,0.0
3327,SI_Battery,2030,8,5,6,-0.5487,0.0,0.0
3328,SI_Battery,2030,8,7,8,-0.5487,0.0,0.0
3329,SI_Battery,2030,8,9,10,-0.5487,0.0,0.0
3330,SI_Battery,2030,8,11,12,-0.5151185252596815,0.0,0.0
3331,SI_Battery,2030,8,13,14,0.0,-0.5487,0.0
3332,SI_Battery,2030,8,15,16,-0.5487,0.0,0.0
3333,SI_Battery,2030,8,17,18,-0.5487,0.0,0.0
3334,SI_Battery,2030,8,19,20,-0.5487,0.0,0.0
3335,SI_Battery,2030,8,21,22,-0.5487,0.0,0.0
3336,SI_Battery,2030,8,23,24,0.0,0.0,0.0
3337,SI_Battery,2030,9,1,2,-0.7611,0.0,0.0
3338,SI_Battery,2030,9,3,4,-0.7611,0.0,0.0
3339,SI_Battery,2030,9,5,6,-0.7611,0.0,0.0
3340,SI_Battery,2030,9,7,8,-0.7611,0.0,0.0
3341,SI_Battery,2030,9,9,10,-0.7611,0.0,0.0
3342,SI_Battery,2030,9,11,12,-0.7611,0.0,0.0
3343,SI_Battery,2030,9,13,14,-0.29226495030947997,-0.46883504969052003,0.0
3344,SI_Battery,2030,9,15,16,-0.7611,-0.3170948854416197,0.0
3345,SI_Battery,2030,9,17,18,-1.0781948854416197,0.0,0.0
